pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Inkafarma,Vitamin D 1000 IU Tableta,Vitamin D 1000 IU Tableta,DE3869,43.10,PEN,available,https://inkafarma.pe/producto/vitamin-d-1000-iu-tableta/005569,005569,SUNVIT,algolia_public_search,2026-06-08T01:09:22.523610+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Vitaminas para Adultos Suplementos Nutricionales Naturales,digemid_name_inference,true_rs_component,,
Inkafarma,Calcio + Vitamina D3 Tableta Efervescente Sabor Naranja / Toronja,Calcio + Vitamina D3 Tableta Efervescente Sabor Naranja / Toronja,DE4027,15.90,PEN,available,https://inkafarma.pe/producto/calcio-vitamina-d3-tabletas-efervescentes/024297,024297,VITAMINS FOR LIFE,algolia_public_search,2026-06-08T01:09:22.523715+00:00,,Calcio 500mg |Vitamina D3 2.5ug Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Vitaminas Vitamina D,digemid_name_inference,true_rs_component,COMP_275450118D60;COMP_94DFE28A9A5C,CALCIO;VITAMINA D3
Inkafarma,Shampoo Control Grasa Amarás Raíces y Puntas Felices con Extracto de Lima + Aceite de Menta + Vitamina E,Shampoo Control Grasa Amarás Raíces y Puntas Felices con Extracto de Lima + Aceite de Menta + Vitamina E,,11.90,PEN,available,https://inkafarma.pe/producto/shampoo-amaras-raices-y-puntas-felices-400ml/071456,071456,AMARÁS,algolia_public_search,2026-06-08T01:09:22.524266+00:00,,"INGREDIENTES: AQUA, SODIUM LAURETH SULFATE, COCAMIDOPROPYL BETAINE, DIMETHICONOL (AND) TEA-DODECYLBENZENESULFONATE, PEG-4 RAPESEEDAMIDE, DIMETHICONE, FRAGRANCE, CLIMBAZOLE, SALICYLIC ACID, POTASSIUM CHLORIDE, PHENOXYETHANOL, CARBOMER, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, ALLANTOIN, SODIUM BENZOATE, DISODIUM EDTA, MENTHOL, SODIUM HYDROXIDE, BENZOTRIAZOLYL DODECYL P-CRESOL, CITRIC ACID, TOCOPHEROL, LINALOOL, HEXYL CINNAMAL, LIMONENE, CITRUS AURANTIFOLIA (LIME) FRUIT EXTRACT, MINTHOSTACHYS MOLLIS BRANCH/LEAF OIL, CI 19140, CI 42090, CI 16035 Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Amarás es la nueva marca premium de la compañía peruana Alicorp, línea de cuidado capilar especialmente creado para las peruanas, una mezcla de exquisitos ingredientes de la riqueza natural de la selva peruana.Amarás ofrece varias colecciones partiendo de las necesidades y las condiciones climatológicas de nuestro país: “Reparación Divina”, diseñada para reparar el cabello dañado; “Diosa Rulosa”, para el cuidado del cabello con rizos, “Bendito Clima de Lima”, para el control del frizz y Magia Andina para la restauración intensiva y más. ¿Lista para usarlo? Shampoo Control Grasa Amarás Raíces y Puntas Felices con Extracto de Lima + Aceite de Menta + Vitamina E Shampoo Control de Grasa para purificar tus raíces y así despedirte del dilema del cabello mixto. Contiene lo mejor que brinda la naturaleza, Extracto de Lima + Aceite de Menta + Vitamina E. Además, producto sin alcohol (Sin Etanol), sin Parabenos, sin sal (Sin Cloruro de Sodio). Destila naturalidad y energía durante todo el día ¡Atrévete a usarlo y lo Amarás! Shampoo y Acondicionador Cuidado del Cabello Shampoo y Acondicionadores",,true_component_name_no_rs,COMP_C6E51226AD1B;COMP_AFF3B61AB344;COMP_BB2F708BF799;COMP_2AC11FDDB0D2,betaine;CLORURO DE SODIO;Potassium;potassium hydroxide
Inkafarma,Serum Pure Vitamin C12 La Roche-Posay Oil Control,Serum Pure Vitamin C12 La Roche-Posay Oil Control,,161.10,PEN,available,https://inkafarma.pe/producto/serum-pure-vitamin12-laroche-posay-oil-control/074650,074650,LA ROCHE-POSAY,algolia_public_search,2026-06-08T01:09:22.525070+00:00,,"Vitamina C 2039132 44-INGREDIENTS: AQUA/WATER/EAU . ASCORBIC ACID . PENTYLENE GLYCOL . GLYCERIN . POTASSIUM HYDROXIDE . SODIUM HYALURONATE . ADENOSINE . HYDROXYACETOPHENONE . CAPRYLYL GLYCOL . CITRIC ACID . LAURETH-23 . TRISODIUM ETHYLENEDIAMINE DISUCCINATE. POLYQUATERNIUM-67 . SALICYLICACID . PARFUM/ FRAGRANCE.(CODE FLL .: N70038666/1) Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Descubre como vivir tranquilo con tu piel sensible con La Roche Posay. Somos recomendados por 25 000 dermatólogos en todo el mundo. Una mejor vida para una piel sensible. Nosotros creamos las soluciones que tu piel merece. Soluciones que mejoran la calidad de vida. Para eso somos pioneros en ciencia, microbioma, inmunidad y cuidado reconstructivo. Diseñamos fórmulas y servicios pensadas para problemas reales. Serum Pure Vitamin C12 La Roche-Posay Oil Control Tu aliado diario para combatir arrugas, mejorar la textura de tu piel y controlar el brillo. El Serum Pure Vitamin C12 de La Roche-Posay está formulado especialmente para pieles grasas o sensibles, aportando luminosidad y renovación desde la primera aplicación. Características del Producto: Alta concentración de vitamina C pura (12%) con poder antioxidante. Con ácido salicílico para mejorar la textura de la piel. Especialmente indicado para piel grasa o propensa a sensibilidad. Textura ultraligera, no comedogénica y de rápida absorción. Beneficios: Reduce arrugas y líneas de expresión visiblemente. Aporta luminosidad natural y mejora el tono desigual. Controla el exceso de sebo para un acabado mate y duradero. Descubre más de los Serums de La Roche Posay El Mejor Tratamiento para tu Piel lo tienes con La Roche Posay Lo Mejor en Dermocosmética Cupón INKA20 Tratamiento Facial Todo en Serum Dermatológico La Roche Posay + Regalo Antiedad",,true_component_name_no_rs,COMP_FABEB65125D8;COMP_151BDAE41837;COMP_9D0D85FC1328;COMP_04CC09E4051F;COMP_33FFF44CEE87;COMP_BD1EAC40C464;COMP_059566C7552E;COMP_24E35900B107;COMP_9FF65BD6F629;COMP_67B16EEFC42F;COMP_CE4756376C75;COMP_BB2F708BF799,Ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;ascorbic acid;glycerin;Potassium
Inkafarma,Gel Hidratante Pond's Vitamina C,Gel Hidratante Pond's Vitamina C,,24.40,PEN,available,https://inkafarma.pe/producto/gel-hidratante-ponds-vitamina-c/079647,079647,POND'S,algolia_public_search,2026-06-08T01:09:22.525359+00:00,,"AQUA, DIMETHICONE, GLYCERIN, BUTYLENE GLYCOL, AMMONIUM ACRYLOYLDIMETHYLTAURATE/VP COPOLYMER, ISOHEXADECANE, NIACINAMIDE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, CAPRYLIC/ CAPRIC TRIGLYCERIDE, PHENOXYETHANOL, PARFUM, TOCOPHERYL ACETATE, AMMONIUM ACRYLOYLDIMETHYLTAURATE/BEHENETH-25 METHACRYLATE CROSSPOLYMER, CETEARYL ALCOHOL, ALLANTOIN, BENZOPHENONE-4, LINOLEAMIDOPROPYL PG-DIMONIUM CHLORIDE PHOSPHATE, PROPYLENE GLYCOL, STEARIC ACID, DIMETHICONOL, CETEARYL GLUCOSIDE, BHT, DISODIUM EDTA, SODIUM PCA, C12-14 PARETH-12, SODIUM HYDROXIDE, SODIUM ASCORBYL PHOSPHATE, HYDROXYSTEARIC ACID, IODOPROPYNYL BUTYLCARBAMATE, CITRUS LIMON JUICE, CI 19140, CI 14700, CITRAL, GERANIOL, HEXIL CINNAMAL, LIMONENE, LINALOOL. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Lo Más Pedido en Belleza Cuidado Facial Busca tu Pond's Favorito Cuidado Facial en Todas las Marcas Crema facial",,true_component_name_no_rs,COMP_CE4756376C75;COMP_AFF3B61AB344;COMP_6E946AEACC21,glycerin;sodium chloride;tocopheryl acetate
Inkafarma,Colágeno 1500 + Biotina y Vitamina C Cápsulas,Colágeno 1500 + Biotina y Vitamina C Cápsulas,DE3564,84.50,PEN,available,https://inkafarma.pe/producto/collagen-1500-plus-biotin-vitamina-c-capsulas/009321,009321,Mason,algolia_public_search,2026-06-08T01:09:22.525980+00:00,,"Colágeno hidrolizado 500 mg Biotina 1% 800 mcg Ácido ascórbico (Vitamina C 99%) 50 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) El colágeno hidrolizado es fuente de aminoácidos esenciales (histidina, isoleucina, leucina, lisina, metionina, fenilalanina, treonina, valina) para el mantenimiento de una buena salud (involucrados en la síntesis de proteínas). El colágeno es uno de los componentes de la piel, cartílago y los huesos, su consumo podría ayudar a ciertas condiciones de la piel y las articulaciones. Con colágeno hidrolizado en cápsulas .Con 800 mcg de biotina y 50 mg de vitamina C. Sin leche, trigo, soya, frutos secos, maní, pescado, huevo, mariscos crustáceos Libre de gluten. Producto Americano Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal Colágenos",digemid_name_inference,true_rs_component,COMP_641FDABDC956;COMP_3B7058496041;COMP_093532B7FA53;COMP_487092BE6237;COMP_88C3AA63DEDF;COMP_79C0DB8C42D9;COMP_2F771F3347CF;COMP_BA5D26AD615C;COMP_ED40E281CA3A,BIOTINA;FENILALANINA;HISTIDINA;ISOLEUCINA;L-LISINA;LEUCINA;METIONINA;TREONINA;VALINA
Inkafarma,Vitamina D 400UI Mason Cápsula Blanda,Vitamina D 400UI Mason Cápsula Blanda,,53.90,PEN,available,https://inkafarma.pe/producto/vitamina-d-400iu-capsulas-blandas/420733,420733,MASON,algolia_public_search,2026-06-08T01:09:22.526341+00:00,,"Vitamina D3 10 mcg (400 UI) (colecalciferol) Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) La vitamina D ayuda a formar huesos y dientes fuertes. La vitamina D ayuda en el mantenimiento de huesos y dientes. La vitamina D ayuda en la absorción y uso de calcio y fósforo. La vitamina D ayuda a mantener la función inmunológica. La vitamina D ayuda a prevenir la deficiencia de vitamina D. La ingesta de calcio, cuando se combina con suficiente vitamina D, una dieta saludable y ejercicio regular puede reducir el riesgo de desarrollar osteoporosis. La vitamina D contribuye al mantenimiento de niveles saludables de calcio en sangre. La vitamina D contribuye al buen funcionamiento de los músculos. La vitamina D contribuye al buen funcionamiento del sistema inmunológico. La vitamina D contribuye al proceso de división celular. La vitamina D contribuye a la absorción y utilización normal del calcio y fósforo. Vitamina D en cápsulas blandas pequeñas de fácil deglución. Sin lácteos, huevo, pescado, mariscos crustáceos, frutos secos, maní, trigo. Libre de gluten. Producto Americano Vitaminas para Adultos Vitaminas Vitamina D",,true_component_name_no_rs,COMP_275450118D60;COMP_94DFE28A9A5C,CALCIO;VITAMINA D3
Inkafarma,Citrato de Calcio con Vitamina D3 Mason Tabletas,Citrato de Calcio con Vitamina D3 Mason Tabletas,,80.00,PEN,available,https://inkafarma.pe/producto/calcium-citrate-with-vitamin-d3-tabletas/406835,406835,MASON,algolia_public_search,2026-06-08T01:09:22.526621+00:00,,"Vitamina D3 (Colecalciferol) 5 mcg (200 UI). Calcio (como Citrato de calcio) 315 mg. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) El calcio ayuda en el desarrollo y mantenimiento de huesos y dientes (especialmente adultos). La vitamina D ayuda en la absorción y uso de calcio y fósforo, mantener la función inmunológica y contribuye al buen funcionamiento de los músculos. Con calcio citrato y vitamina D3. Sin colorantes o sabores artificiales, Sin preservantes, leche, trigo, pescado, soya, levadura, frutos secos, maní, mariscos crustáceos. Libre de gluten. Apto para vegetarianos y Apto para veganos. Vitaminas para Adultos Vitaminas Vitamina D",,true_component_name_no_rs,COMP_275450118D60;COMP_94DFE28A9A5C,CALCIO;VITAMINA D3
Inkafarma,Vital Vitaminado Mujer,Vital Vitaminado Mujer,,99.90,PEN,available,https://inkafarma.pe/producto/vital-vitaminado-mujer/074372,074372,VITAL VITAMINADO,algolia_public_search,2026-06-08T01:09:22.527260+00:00,,"Almidón hidrolizado de maíz, proteína de leche, sacarosa, inulina, concentrado de proteína de suero de leche, mezcla de minerales (fosfato tricálcico, fosfato de potasio, cloruro de sodio, óxido de magnesio, citrato trisódico, cloruro de potasio, sulfato de zinc, pirofosfato férrico, sulfato de manganeso, sulfato de cobre, yodato de potasio, selenito de sodio, molibdato de sodio, cloruro de cromo), aceite de soya, FOS, saborizante natural a vainilla y crema, colágeno hidrolizado, mezcla de vitaminas (ácido ascórbico, acetato de dl-alfa tocoferol, niacinamida, d-pantotenato de calcio, mononitrato de tiamina, clorhidrato de piridoxina, acetato de retinol, riboflavina, ácido fólico, d-biotina, fitoquinona, colecalciferol, cianocobalamina), bitartrato de colina, espesante: carragenina, inositol antioxidante: concentrado de tocoferoles, luteína, probiótico: Bifidobacterium bifidum, betacaroteno. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Preguntas frecuentes .faq-grid { display: grid; grid-template-columns: repeat(2, 1fr); gap: 16px; margin: 24px 0; } .faq-card { background: #f8f9fa; border: 1px solid #e9ecef; border-radius: 10px; padding: 20px 24px; } .faq-card h2 { font-size: 16px; font-weight: 600; color: #1a1a1a; margin: 0 0 10px; line-height: 1.4; } .faq-card p { font-size: 14px; color: #555; margin: 0; line-height: 1.7; } @media (max-width: 600px) { .faq-grid { grid-template-columns: 1fr; } } ¿Qué nutrientes contiene Vital Vitaminado Mujer? Este producto contiene vitaminas y minerales utilizados en suplementos nutricionales para adultos. Su formulación incluye distintos nutrientes que complementan la alimentación diaria. ¿En qué presentación viene Vital Vitaminado Mujer? El producto se presenta en formato de lata con contenido en polvo sabor vainilla. Esta presentación permite preparar la bebida según las indicaciones del envase. ¿Cómo se consume Vital Vitaminado Mujer? El consumo se realiza preparando el producto en agua u otra bebida según las instrucciones indicadas en el empaque. La cantidad de preparación puede variar según el uso previsto. ¿Cómo conservar este producto vitaminado? Se recomienda almacenar la lata en un lugar fresco y seco, bien cerrada después de cada uso. Evitar la exposición a la humedad ayuda a mantener las características del producto. Suplementos / Complementos Suplementos y Vitaminas Nutrición Adulto Adulto Geriaplus y Vital Vitaminado en Varios Sabores",,true_component_name_no_rs,COMP_90C4121BAE0C;COMP_4C01A543D40D;COMP_641FDABDC956;COMP_A204C673A9A2;COMP_275450118D60;COMP_06B36D3A8FF3;COMP_232DFD13C010;COMP_09C95935BD2C;COMP_B1D26385CE00;COMP_4F4F134A6B55;COMP_BB2F708BF799;COMP_AFF3B61AB344,ACETATO DE RETINOL;Bifidobacterium bifidum;BIOTINA;BITARTRATO DE COLINA;CALCIO;CIANOCOBALAMINA;CITRATO DE POTASIO;CITRATO DE SODIO;CLORHIDRATO DE PIRIDOXINA;CLORHIDRATO DE TIAMINA;CLORURO DE POTASIO;CLORURO DE SODIO
Inkafarma,Crema Antiojeras Garnier Skin Active Vitamina C,Crema Antiojeras Garnier Skin Active Vitamina C,,34.50,PEN,available,https://inkafarma.pe/producto/crema-antiojeras-garnier-skin-active-vitamina-c/072170,072170,GARNIER,algolia_public_search,2026-06-08T01:09:22.528011+00:00,,"La Crema Iluminadora para el Contorno de Ojos con Niacinamida + Vitamina C + Cafeína + Polvo de banana reduce visiblemente los signos de fatiga e ilumina la mirada. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Explora y disfruta el mundo de Garnier, tu principal referente en cuidado, protección para tu piel y cabello. Los productos Garnier fueron desarrollados para brindarte soluciones ideales en tu día a día, combina fórmulas innovadoras e ingredientes derivados de forma natural, el objetivo con cada producto es una belleza saludable que nos conecte con la naturaleza. Crema Anti-ojeras Garnier Skin Active Vitamina C Crema anti-ojeras con vitamina c para reducir ojeras, líneas de expresión y opacidad. Contiene potentes ingredientes como vitamina c, niacinamida, cafeína y extracto de banana. Resultados clínicamente probados: reduce 6 signos de fatiga, incluyendo ojeras, líneas finas, tono opaco, falta de firmeza y falta de suavidad, mejorando visiblemente la apariencia general de la piel. Ilumina tu mirada y logra una piel más firme. Descubre de todo los beneficios que trae Garnier Skin Active Express Aclara Anti Manchas Gel Limpiador Garnier Skin Active Express Aclara Tono Uniforme Limpiador en Gel Garnier Skin Active Express Aclara, brinda limpieza y suavidad. Su fórmula aclarante con vitamina C penetra profundamente sobre tu piel y remueve la oleosidad, mientras reduce imperfecciones. Mascarilla Facial en Tela Garnier Skin Active Express Aclara Tono Uniforme Mascarilla en tela que aclara la piel opaca, en 15 minutos rehidratada intensamente para una piel con más brillo y reduce las manchas. Apto para todo tipo de piel, incluso las más sensibles. Booster Serum Anti Manchas Garnier Skin Active Express Aclara Sérum Express Aclara es la solución para una piel sin manchas y uniforme, reducción visible de las manchas desde el 3er día de uso además, de disfrutar de una piel iluminada, hidratada y matificada. Crema Facial Hidratante de Día Garnier Skin Active Express Aclara La crema facial de día te permite restaurar y aclarar tu piel, mientras la hidrata. Su fórmula con vitamina C, limón y protección solar de 30 fps es ideal para todo tipo de piel. Cuidado Facial Crema Contorno de Ojos",,true_component_name_no_rs,COMP_7A51909809FD,NIACINAMIDA
Inkafarma,Antitranspirante Roll On Dove con Aceites Esenciales y Vitamina E,Antitranspirante Roll On Dove con Aceites Esenciales y Vitamina E,,13.90,PEN,available,https://inkafarma.pe/producto/antitranspirante-roll-on-dove-aceites-esenciales/067680,067680,DOVE,algolia_public_search,2026-06-08T01:09:22.528541+00:00,,"AQUA, ALUMINUM CHLOROHYDRATE, GLYCERIN, HELIANTHUS ANNUUS SEED OIL, STEARETH-2, PARFUM, STEARETH-20, DISODIUM EDTA, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, CALÉNDULA OFFICINALIS FLOWER EXTRACT. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Unilever es una compañía de renombre mundial, conocida por tener más de 400 productos en el mercado de cuidado personal, industria alimentaria, perfumería, fabricación de productos de molinería, almidones, etc. Marcas reconocidas como Rexona, Axe, Dove, Savital, Ego, Sedal, Cif, Hellmann’s, Maizena y más.Asimismo, Unilever no es ajeno a los problemas que enfrenta el mundo, con su nueva estrategia afirma su gran compromiso de hacer la sustentabilidad en algo cotidiano para mejorar la salud del planeta y el bienestar de las personas. Cuida la Piel de tus Axilas con el Antitranspirante Roll On Dove Hasta 48 horas de protección ¿Buscas un antitranspirante contra las manchas en las axilas? Prueba Dove tono uniforme, el único con 1/4 de crema humectante, aceites esenciales y vitamina E, ingredientes conocidos por sus propiedades benéficas para la piel. Además, humecta la zona ayudando a restaurar el tono natural de la piel. Previene y reduce las manchas Siéntete segura y libre con Dove Desodorantes Mujer Aclarado",,true_component_name_no_rs,COMP_CE4756376C75,glycerin
Inkafarma,Vital vitaminado Gluco control Sabor vainilla,Vital vitaminado Gluco control Sabor vainilla,,116.90,PEN,available,https://inkafarma.pe/producto/vital-vitaminado-gluco-control-sabor-vainilla/066780,066780,VITAL,algolia_public_search,2026-06-08T01:09:22.528856+00:00,,"Maltodextrina, isomaltulosa, aislado de proteína de soya, aceite de soya, maltitol, dextrina de maíz,proteína de leche, minerales (potasio, cloruro, calcio, sodio, fósforo, magnesio, zinc, hierro,manganeso, cobre, yodo, cromo, molibdeno, selenio), FOS, saborizantes a vainilla y leche, bitartratode colina, sal, espesante: goma xantana (SIN 415), vitaminas (ácido ascórbico, niacina, vitamina E, ácidopantoténico, vitamina B6, vitamina B2, vitamina B1, vitamina A, ácido fólico, vitamina K, biotina,vitamina D, vitamina B12), anti aglomerante: dióxido de silicio (SIN 551), endulzante: acesulfame depotasio (SIN 950), beta-glucano, antioxidante: concentrado de tocoferoles (SIN 307b), beta-caroteno(SIN 160a), luteína (161b). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos / Complementos Suplementos y Vitaminas Nutrición Adulto Adultos Adulto Geriátricos Geriaplus y Vital Vitaminado en Varios Sabores",,true_component_name_no_rs,COMP_FD02B1677F04;COMP_641FDABDC956;COMP_275450118D60;COMP_A204C673A9A2;COMP_BB2F708BF799;COMP_AFF3B61AB344;COMP_E388F25D01B8;COMP_252C51860327;COMP_D818248CE2B3;COMP_B6A8F8958154;COMP_33BA7CDDD0B1;COMP_83336712C554,BETA GLUCANO;BIOTINA;CALCIO;CLORURO DE COLINA;CLORURO DE POTASIO;CLORURO DE SODIO;Cobre;CROMO;DEXTRINA;HIERRO;ISOMALTULOSA;MAGNESIO
Inkafarma,Crema para Manos Antiedad Cluny Q10 + Vitamina E,Crema para Manos Antiedad Cluny Q10 + Vitamina E,,9.90,PEN,available,https://inkafarma.pe/producto/crema-para-manos-antiedad-cluny-q10-vitamina-e/034452,034452,CLUNY,algolia_public_search,2026-06-08T01:09:22.529249+00:00,,"Q10 y Vitamina E: Reconocidos antioxidantes, que favorecen una mejor defensa de la piel contra las agresiones externas.Aceite de Almendra y Glicerina: Que cuentan con propiedades hidratantes y ayuda a prevenir los signos de la edad como manchas y arrugas.Filtros Solares: Que ayuda a disminuir la apariencia del envejecimiento prematuro provocado por la radiación solar Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Disfruta del mejor cuidado y belleza para tu piel y cabello que solo Cluny puede brindarte. Tratamientos intensivos capilares, higiene, hidratación, fragancias corporales y mucho más. Cluny brinda una línea de productos innovadores para cada una de sus necesidades y bienestar. Adaptándose a satisfacer las necesidades de la mujer de hoy. Cuida y protege tus manos con la crema antiedad Cluny La crema de manos anti edad de Cluny, brinda una rápida absorción y está enriquecida con Q10 y vitamina E. Cuenta con aceites de almendras, glicerina y filtros Solares que ayudan a rejuvenecer y reafirmar la piel. El mejor cuidado para tus manos Crema Anti edad de Cluny. Crema rejuvenecedora que reafirma e hidrata la piel. Cremas Hidratantes Crema para Manos",,true_component_name_no_rs,COMP_CE4756376C75,GLICERINA
Inkafarma,Eliton Vitamina Gotas,Eliton Vitamina Gotas,,32.90,PEN,available,https://inkafarma.pe/producto/eliton-vit-gotas-solucion-oral/018480,018480,ELIFARMA,algolia_public_search,2026-06-08T01:09:22.529897+00:00,,Vitamina A (Retinol) 1500UI| Vitamina D (Colecalciferol) 400UI | Vitamina C (ácido ascórbico) 35mg |Vitamina E (dl-alfa tocoferol) 3mg | Vitamina B1 (Tiamina) 1mg | Vitamina B2 (Riboflavina) 1mg | Vitamina B6 (Piridoxina) 1mg |Nicotinamida (Niacinamida) 1mg | Dexpantenol 10mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Sistema Sanguíneo Antianémicos Para Niños,,true_component_name_no_rs,COMP_94DFE28A9A5C;COMP_D4790F9775EF;COMP_927588D27E64;COMP_7A51909809FD;COMP_14223AB15C02;COMP_90C4121BAE0C;COMP_42698C2988A1;COMP_586F3B3DE0F3;COMP_00D26860E3FF;COMP_4F4F134A6B55;COMP_06B36D3A8FF3;COMP_FB0BFF3E6E21,COLECALCIFEROL 10;D-ALFA TOCOFEROL;DEXPANTENOL;NICOTINAMIDA;PIRIDOXINA;RETINOL;retinol;RIBOFLAVINA;Riboflavina;TIAMINA;VITAMINA B2 1;VITAMINA B6
Inkafarma,Vitamina B-12 1000mcg Tabletas Sublinguales,Vitamina B-12 1000mcg Tabletas Sublinguales,,99.90,PEN,available,https://inkafarma.pe/producto/vitamina-b-12-1000mcg-tabletas-sublinguales/009652,009652,MASON,algolia_public_search,2026-06-08T01:09:22.530231+00:00,,"Vitamina B 12 1,000 mcg (como cianocobalamina) Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) La Vitamina B-12 ayuda en el adecuado metabolismo energético. La Vitamina B-12 contribuye al adecuado funcionamiento del sistema nervioso. La Vitamina B-12 favorece la formación adecuada de glóbulos rojos. La Vitamina B-12 contribuye al buen funcionamiento del sistema inmunológico. La Vitamina B-12 ayuda a disminuir el cansancio y la fatiga. La Vitamina B-12 contribuye al proceso de división celular. La Vitamina B-12 ayuda a prevenir la deficiencia de vitamina B12. La deficiencia de Vitamina B-12 puede producir cansancio, debilidad, mala memoria, depresión, demencia entre otros. Aporta 1,000 mcg de Vitamina B12 en Alta Potencia. Las tabletas sublinguales se disuelven bajo la lengua. Vía sublingual es de rápida absorción. Sin conservante, colorantes artificiales, saborizantes artificiales, productos lácteos, trigo. Sin productos de origen animal. Apto para vegetarianos. Libre de gluten. Vitaminas Suplementos y Vitaminas Vitamina B-Complejo B B6 y B12 Vitamina B",,true_component_name_no_rs,COMP_06B36D3A8FF3;COMP_FB0BFF3E6E21,CIANOCOBALAMINA;VITAMINA B6
