pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Mifarma,Pack La Roche Posay Rutina Anti-manchas,Pack La Roche Posay Rutina Anti-manchas,,229.90,PEN,available,https://www.mifarma.com.pe/producto/pack-la-roche-posay-rutina-anti-manchas/309673,309673,LA ROCHE-POSAY,algolia_public_search,2026-06-08T01:10:50.443293+00:00,,"Mela B3: 3 AQUA/WATER / EAU . DIMETHICONE . NIACINAMIDE . GLYCERIN . PROPYLENE GLYCOL . POLYSILICONE-11 . SILICA . BIS-PEG/PPG-16/16 PEG/PPG-16/16 DIMETHICONE · CYSTOSEIRA TAMARISCIFOLIA EXTRACT . 2-MERCAPTONICOTINOYL GLYCINE . PEG-20 METHYL GLUCOSE SESQUISTEARATE . SODIUM HYALURONATE . SODIUM HYDROXIDE . SODIUM THIOSULFATE . CARNOSINE . POLOXAMER 338 . AMMONIUM POLYACRYLOYLDIMETHYL TAURATE . DIPOTASSIUM GLYCYRRHIZATE . CAPRYLIC/CAPRIC TRIGLYCERIDE . CAPRYLOYL SALICYLIC ACID . CAPRYLYL GLYCOL . CITRIC ACID . TRISODIUM ETHYLENEDIAMINE DISUCCINATE . XANTHAN GUM . PENTYLENE GLYCOL . OCTYLDODECANOL . RETINYL PALMITATE . TOCOPHEROL . PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE . PHENOXYETHANOL . CI 17200/RED 33 . PARFUM/FRAGRANCE Anthelios Oil Control: 'INGREDIENTS : AQUA / WATER / EAU • ALCOHOL DENAT. • TRIETHYL CITRATE • DIISOPROPYL SEBACATE • SILICA • BIS-ETHYLHEXYLOXYPHENOL METHOXYPHENYL TRIAZINE • ETHYLHEXYL SALICYLATE • ETHYLHEXYL TRIAZONE • BUTYL METHOXYDIBENZOYLMETHANE • GLYCERIN • PROPANEDIOL • C12-22 ALKYL ACRYLATE/HYDROXYETHYLACRYLATE COPOLYMER • C12-15 ALKYL BENZOATE • SODIUM CITRATE • METHOXYPROPYLAMINO CYCLOHEXENYLIDENE ETHOXYETHYLCYANOACETATE • PERLITE • TOCOPHEROL • CAPRYLIC/CAPRIC TRIGLYCERIDE • ACRYLATES/C10-30 ALKYL ACRYLATE CROSSPOLYMER • BIXA ORELLANA SEED EXTRACT • CAPRYLYL GLYCOL • CITRIC ACID • DIETHYLAMINO HYDROXYBENZOYL HEXYL BENZOATE • DROMETRIZOLE TRISILOXANE • HYDROXYACETOPHENONE • HYDROXYETHYLCELLULOSE • MALTODEXTRIN • PENTYLENE GLYCOL • SILICA SILYLATE • SODIUM STEAROYL GLUTAMATE • TEREPHTHALYLIDENE DICAMPHOR SULFONIC ACID • TRIETHANOLAMINE • TRISODIUM ETHYLENEDIAMINE DISUCCINATE • ZINC PCA • PARFUM/ FRAGRANCE. Mela B3 Sérum Anti-manchas de La Roche-Posay El sérum Mela B3 es un tratamiento concentrado anti-manchas potenciado con Melasyl y un 10% de Niacinamida (Vitamina B3) , que ayuda a corregir manchas oscuras y prevenir su reaparición . Su fórmula avanzada ofrece una eficacia duradera y ha sido testeada en pieles con tendencia a hiperpigmentación . Anthelios Oil Control Fluido SPF 50+ de La Roche-Posay El protector solar Anthelios Oil Control está especialmente formulado para pieles mixtas a grasas . Su tecnología avanzada combina el nuevo filtro Mexoryl 400 , que protege contra los rayos UVA ultra largos (380-400 nm) , con una textura ligera de acabado invisible y sin marcas blancas. Gracias a su tecnología Oil-Control con micropartículas matificantes , absorbe de inmediato el exceso de sebo, proporcionando un efecto antibrillo duradero . Es muy resistente al agua, sudor y arena . Recomendado por dermatólogos. Agua Termal de La Roche-Posay El agua termal de La Roche-Posay posee propiedades calmantes, suavizantes y antioxidantes , ideales incluso para las pieles más sensibles . Ayuda a refrescar, proteger y equilibrar la piel , convirtiéndose en un complemento perfecto en tu rutina de cuidado diario. Tratamiento Facial Antimanchas",,true_component_name_no_rs,COMP_98468F138AE1;COMP_B7E0D2F5454C;COMP_CE4756376C75;COMP_37A112F48957;COMP_616589A7F2DA;COMP_7A51909809FD;COMP_29CF8BB2A0B0;COMP_4289B9E4461E;COMP_09C95935BD2C;COMP_723DBC80CC4E;COMP_3EA9AB091DED;COMP_1CC0C533BD79,3-bis[;3-bis[;glycerin;glycine;maltodextrin;NIACINAMIDA;retinyl palmitate;RUTINA;sodium citrate;Zinc;zinc citrate;Zinc L-Carnosine
Mifarma,Escaldex Crema Protectora para Bebés y Niños,Escaldex Crema Protectora para Bebés y Niños,,55.00,PEN,available,https://www.mifarma.com.pe/producto/escaldex-crema-protectora-para-bebes-ninos/309284,309284,ESCALDEX,algolia_public_search,2026-06-08T01:10:50.445036+00:00,,"Zinc Oxide, Aqua, Lanolin, Cetyl Alcohol, Petrolatum, Retinyl Palmitate, Oleic Acid, Polysorbate 80, Arachis Hypogaea Oil, Parfum, Calcium Hydroxide, BHT, Titanium dioxide. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Cuidado Dermatológico Tratamiento para Escaldadura",,true_component_name_no_rs,COMP_275450118D60;COMP_29CF8BB2A0B0;COMP_723DBC80CC4E,Calcium;retinyl palmitate;Zinc
Mifarma,Parche Dolotronik,Parche Dolotronik,,45.00,PEN,available,https://www.mifarma.com.pe/producto/dolotronik/308505,308505,DOLOTRONIK,algolia_public_search,2026-06-08T01:10:50.448609+00:00,,"Soporte compuesto por una matriz de tejido Textronik (40% algodón, 40% poliéster y 40% silice, 10% cobre, 10% zinc) y PET (tereftalato de polietileno), recubierto de una matriz adhesiva hipoalergénica en poliacrilato que contiene extractos de Arnica y Harpagofito procumbens. El producto no contiene látex. El producto no es estéril. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Ortopedia Cuidado Muscular y Articular Parches/compresas y bolsas Parches",,true_component_name_no_rs,COMP_E388F25D01B8;COMP_723DBC80CC4E,Cobre;Zinc
Mifarma,Pack La Roche Posay: Rutina Piel Mixta a Grasa,Pack La Roche Posay: Rutina Piel Mixta a Grasa,,114.50,PEN,available,https://www.mifarma.com.pe/producto/pack-la-roche-posay-rutina-piel-mixta-a-grasa-2/308474,308474,LA ROCHE-POSAY,algolia_public_search,2026-06-08T01:10:50.450848+00:00,,"Toque seco sin color:[MEXORYL 400] – Filtro de protección solar incluso para los rayos UV más insidiosos (380-400nm). [TECNOLOGÍA OIL CONTROL] -Micropartículas matificantes. Se funde de inmediato y controla todas las causas de brillo (sebo, sudor y humedad)Effaclar Gel Moussant: Pidolato de Zinc: Controla el exceso de sebo. Glicacyl: Combate la proliferación bacteriana. Con pH 5.5.Agua termal: Combinación única de minerales y oligoelementos, como el Selenio, hacen que el Agua Termal de La Roche Posay sea reconocida por sus propiedades calmantes y suavizantes, cientificamente comprobadas. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) La Roche-Posay cuenta con productos revolucionarios y soluciones personalizadas para las necesidades de cada tipo de piel. Además, ofrece completas líneas de productos para el cuidado de la piel y maquillajes para tu rostro. Productos probados 100 % contra alergias y en cada piel sensible. Pack La Roche Posay: Rutina Piel Mixta a Grasa Toque seco sin color: Filtro UVMUNE 400, que protege contra los rayos ULTRA-LONG UVA. Tecnología Oil Control: AirliciumTM: Micropartículas matificantes que absorben inmediatamente el exceso de sebo y ayudan a controlar las fuentes de brillo, para ayudar a reducir la oleosidad de la piel día tras día. Alta protección UV, reforzada con una probada resistencia al agua, sudor y la arena. Textura ligera con un acabado invisible. No graso. Sin marcas blancas. No comedogénico. Effaclar Gel Moussant: Limpiador en gel ideal para piel grasas con imperfecciones. Limpia suavemente, eliminando impurezas y exceso de sebo dejando la piel limpia y fresca. Probado en pieles con tendencia a las imperfecciones, apto para pieles sensibles. Agua termal: Refrescante natural y rica en selenio y anti-oxidantes naturales que calma y suaviza la piel. Conforta la piel sensible. Disminuye los signos de la edad, es suavizante e hidratante. Ideal para calmar y refrescar la piel después de estar al sol, hacer deporte o someterse a algún tratamiento que genere lesiones en la piel. ¡Protege tu piel con La Roche Posay! Otros Productos Tratamiento Facial",,true_component_name_no_rs,COMP_4289B9E4461E;COMP_781B4EA1D853;COMP_723DBC80CC4E,RUTINA;SELENIO;Zinc
Mifarma,Fórmula Infantil en Polvo Infanzia Biomilk Etapa 2,Fórmula Infantil en Polvo Infanzia Biomilk Etapa 2,,72.90,PEN,available,https://www.mifarma.com.pe/producto/formula-infantil-infanzia-biomilk-etapa-2-400g/308360,308360,BIOMILK,algolia_public_search,2026-06-08T01:10:50.453216+00:00,,"Leche desnatada (1,2), Polvo de suero parcialmente desmineralizado (1), Maltodextrina (1), Aceites vegetales (1) (Aceite de palma (1,3), Aceite de girasol (1), aceite de colza (1)), Polvo de leche desnatada (1,2), Almidón, Ácido Docosahexanoico de aceite de pescado, Fosfato de calcio. Sulfato ferroso, Carbonato de calcio, Cloruro de potasio, Vitamina C, Cloruro de sodio, Ácido araquidónico a partir de Mortierella alpina, Sulfato de zinc, L-triptofano, Sulfato de cobre. Cultivo de bifidobacterias (B. breve, B. bifidum, B. infantis, B. longum). Vitamina E. Vitamina A, Vitamina D. Selenito de sodio, Niacina, Sulfato de manganeso. Ácido pantotenico, Vitamina B12 Vitamina K Ácido fólico. Biotina, Vitamina B1. Vitamina B6, Yodato de potasio. 1 Provenientes de la agricultura orgánica. 2 Leche orgánica proveniente de Allgäu 3 Aceite de palma orgánico, proveniente de cultivo sostenible. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Fórmula para Bebés Fórmula Láctea Regular 2",,true_component_name_no_rs,COMP_C72D89F9AF0F;COMP_641FDABDC956;COMP_275450118D60;COMP_03E04C5A6A98;COMP_BB2F708BF799;COMP_AFF3B61AB344;COMP_E388F25D01B8;COMP_616589A7F2DA;COMP_5FCBE278ABF3;COMP_7A51909809FD;COMP_781B4EA1D853;COMP_927AAC8EA873,ACEITE DE GIRASOL;BIOTINA;CALCIO;CARBONATO DE SODIO;CLORURO DE POTASIO;CLORURO DE SODIO;Cobre;MALTODEXTRINA;MANGANESO;NIACINA;SELENITO DE SODIO;SUERO DE LECHE
Mifarma,Fórmula Infantil en Polvo Infanzia Biomilk Etapa 1,Fórmula Infantil en Polvo Infanzia Biomilk Etapa 1,,77.90,PEN,available,https://www.mifarma.com.pe/producto/formula-infantil-infanzia-biomilk-etapa-1-400g/308359,308359,BIOMILK,algolia_public_search,2026-06-08T01:10:50.453619+00:00,,"﻿Leche descremada (1,2), Polvo de suero parcialmente desmineralizado (1), Aceites vegetales, (Aceite de palma (1,3), Aceite de girasol (1), aceite de colza (1)), Maltodextrina (1), Polvo de leche desnatada (1,2), Ácido Docosahexanoico de aceite de pescado, Carbonato de calcio, Bitrartato de colina, Cloruro de potasio, Cloruro de sodio, Vitamina C, Sulfato ferroso. Ácido araquidónico, Sulfato de zinc, L-tirosina. L-triptofano, Sulfato de cobre, Cultivo de bifidobacterias (B. breve, B. bifidum. Binfantis, B. longum), Vitamina E Vitamina A Selenito de sodio, Vitamina D, Niacina, Sulfato de manganeso, Ácido pantotenico. Vitamina B12. Vitamina K, Ácido fólico. Biotina, Vitamina B1. Vitamina B6, Yodato de potasio. 1 Provenientes de la agricultura orgánica. 2 Leche orgánica proveniente de Allgäu. 3 Aceite de palma orgánico, proveniente de cultivo sostenible. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Fórmula para Bebés Fórmula Láctea Regular 1",,true_component_name_no_rs,COMP_C72D89F9AF0F;COMP_641FDABDC956;COMP_275450118D60;COMP_03E04C5A6A98;COMP_A204C673A9A2;COMP_BB2F708BF799;COMP_AFF3B61AB344;COMP_E388F25D01B8;COMP_616589A7F2DA;COMP_5FCBE278ABF3;COMP_7A51909809FD;COMP_781B4EA1D853,ACEITE DE GIRASOL;BIOTINA;CALCIO;CARBONATO DE SODIO;CLORURO DE COLINA;CLORURO DE POTASIO;CLORURO DE SODIO;Cobre;MALTODEXTRINA;MANGANESO;NIACINA;SELENITO DE SODIO
Mifarma,Jabón en Barra Asepxia con Esponja,Jabón en Barra Asepxia con Esponja,,9.90,PEN,available,https://www.mifarma.com.pe/producto/jabon-en-barra-asepxia-con-esponja/308168,308168,ASEPXIA,algolia_public_search,2026-06-08T01:10:50.453795+00:00,,"TALC, ZEA MAYS STARCH, ZINC OXIDE, ALCOHOL, ALUMINUMCHLOROHYDRATE, CAMPHOR, EUCALYPTOL, MENTHOL, CHLORHEXIDINEDIUNDECYLENATE, ALUMINUM STEARATE Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Cuidado Facial Limpieza Facial",,true_component_name_no_rs,COMP_BF89A66D4E85;COMP_723DBC80CC4E,starch;Zinc
Mifarma,Pack Talco para Pies Silka Defens 250gr + 75gr,Pack Talco para Pies Silka Defens 250gr + 75gr,,23.90,PEN,available,https://www.mifarma.com.pe/producto/pack-talco-para-pies-silka-defens-250-75/307523,307523,SILKA,algolia_public_search,2026-06-08T01:10:50.453954+00:00,,"TALC, ZEA MAYS STARCH, ZINC OXIDE, ALCOHOL, ALUMINUMCHLOROHYDRATE, CAMPHOR, EUCALYPTOL, MENTHOL, CHLORHEXIDINEDIUNDECYLENATE, ALUMINUM STEARATE Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Cuidado de Manos y Pies Crema para pies Desodorante para pies",,true_component_name_no_rs,COMP_BF89A66D4E85;COMP_723DBC80CC4E,starch;Zinc
Mifarma,02 Cepillos Suave + Crema Dental Encías Vitis,02 Cepillos Suave + Crema Dental Encías Vitis,,30.00,PEN,available,https://www.mifarma.com.pe/producto/02-cepillos-suave--crema-dental-encias-vitis/305589,305589,VITIS,algolia_public_search,2026-06-08T01:10:50.455328+00:00,,"Aqua, Sorbitol, Silica, Glycerin, Xanthan Gum, Titanium Dioxide, Panthenol, Sodium Gluconate, Sodium Lauryl Sulfate, Sodium Fluoride, Zinc Lactate, Sodium Methylesculetin Acetate, Lactic Acid, Sodium Saccharin, Sodium Methylparaben, Cetylpyridinium Chloride, Zinc Oxide, Aroma. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) https://dcuk1cxrnzjkh.cloudfront.net/imagenes/marca-descripcion/Vitis.png 02 Cepillos Suave + Crema Dental Encías Vitis Cepillo de uso diario con un cabezal de forma diamantada. Sus filamentos suaves y con perfil ondulado acceden a los espacios interdentales, el cuello del cepillo y de manera que se puede flexionar hasta adquirir la posición que mejor se adapta a la boca favoreciendo así la accesibilidad durante el cepillado. El cepillo incorpora un capuchón protector que mantiene los filamentos agrupados y en condiciones óptimas de higiene. A la vez que facilitan la limpieza en el contorno de las encías. ¡Elige lo mejor! Producto que se adapta a tus necesidades Cuidado Bucal Cepillo dental Cuidado Bucal Especializado",,true_component_name_no_rs,COMP_6B508AD11238;COMP_CE4756376C75;COMP_AFF3B61AB344;COMP_723DBC80CC4E,Fluoride;glycerin;sodium chloride;Zinc
Mifarma,Prossbio 500 mg Cápsulas,Prossbio 500 mg Cápsulas,,49.90,PEN,available,https://www.mifarma.com.pe/producto/prossbio-500mg-capsulas/305300,305300,AMAZON,algolia_public_search,2026-06-08T01:10:50.455588+00:00,,"Mezcla en polvo a base de mashua, maca roja, graviola, achiote, uña de gato, selenio y zinc. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) El producto PROSSBIO es elaborado con las harinas de mashua, maca roja, graviola, achiote, uña de gato y enriquecida con zinc y selenio, libre de preservantes, saborizantes y colorantes artificiales. Sistema Renal/ Reproductor Problemas Urinarios",,true_component_name_no_rs,COMP_781B4EA1D853;COMP_723DBC80CC4E,SELENIO;Zinc
Mifarma,Enjuague Bucal Colgate Luminous White Carbón,Enjuague Bucal Colgate Luminous White Carbón,,12.60,PEN,available,https://www.mifarma.com.pe/producto/enjuague-bucal-colgate-luminous-white-carbon/303502,303502,COLGATE,algolia_public_search,2026-06-08T01:10:50.457752+00:00,,"INGREDIENTES: Aqua, Glycerin, Propylene Glycol, Sorbitol, Tetrapotassium Pyrophosphate, Polysorbate 2, Tetrasodium Pyrophosphate, Zinc Citrate, PVM/MA Copolymer, Aroma (Contém/ Contiene Charcoal Powder), Benzyl Alcohol, Sodium Fluoride, Menthane Carboxamidoethylacetate, Sodium Saccharin, Cetylpyridinium Chloride, CI 1551, CI 172, CI 4251. Contém Fluoreto de Sódio/ Contiene Fluoruro de Sodio (225 ppm de Flúor). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Disfruta en un mundo de salud e higiene bucal completa para ti y toda tu familia. Los productos Colgate fueron desarrollados especialmente para ayudarte con la limpieza y cuidado dental, mientras combate el mal aliento, previene las caries, placa bacteriana y más. Protege tu sonrisa con Colgate. Enjuague Bucal Colgate Luminous White Carbón para una Sonrisa Deslumbrante Colgate Luminous White Con tecnología poderosa que ayuda a fortalecer y prevenir las manchas en los dientes para mantener una sonrisa blanca y sana. Con carbón para una alta eficacia en prevención de manchas y aliento fresco. Reduce la Formación de Baterías que Propician el mal Aliento Una Sonrisa más Sana con Colgate Cuidado Bucal Enjuague bucal",,true_component_name_no_rs,COMP_4E0D2BA11FF2;COMP_6B508AD11238;COMP_CE4756376C75;COMP_AFF3B61AB344;COMP_09C95935BD2C;COMP_723DBC80CC4E;COMP_3EA9AB091DED,"""P-menthane-3;FLUORURO DE SODIO;glycerin;sodium chloride;sodium citrate;Zinc;zinc citrate"
Mifarma,Enjuague Bucal Listerine Control Sarro,Enjuague Bucal Listerine Control Sarro,,38.90,PEN,available,https://www.mifarma.com.pe/producto/enjuague-bucal-listerine-control-sarro-frasco-1-lt/301498,301498,LISTERINE,algolia_public_search,2026-06-08T01:10:50.458979+00:00,,"Aqua, Sorbitol, Alcohol, Poloxamer 407, Sodium Saccharin, Benzoic Acid, Eucalyptol, Zinc Chloride, Thymol, Methyl Salicylate, Sodium Benzoate, Menthol, Aroma, CI 42090. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Cuidado Bucal Enjuague bucal",,true_component_name_no_rs,COMP_AFF3B61AB344;COMP_723DBC80CC4E,sodium chloride;Zinc
Mifarma,Enjuague Bucal Listerine Cuidado Total,Enjuague Bucal Listerine Cuidado Total,,38.90,PEN,available,https://www.mifarma.com.pe/producto/enjuague-bucal-listerine-cuidado-total-frasco-1-lt/301493,301493,LISTERINE,algolia_public_search,2026-06-08T01:10:50.459139+00:00,,"Aqua, Alcohol, Sorbitol, Poloxamer 407, Aroma (Cinnamal), Menthol, Thymol, Eucalyptol, Methyl Salicylate, Zinc Chloride, Sodium Fluoride (220 ppm de Fluor), Benzoic Acid, Sodium Benzoate, Sodium Saccharin, Sucralose, CI16035, CI42090. Contiene Fluoruro de Sodio. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Cuidado Bucal Enjuague bucal",,true_component_name_no_rs,COMP_6B508AD11238;COMP_AFF3B61AB344;COMP_50CD2B98307B;COMP_723DBC80CC4E,FLUORURO DE SODIO;sodium chloride;sucralose;Zinc
Mifarma,Teen Derm Gel Limpiador Exfoliante,Teen Derm Gel Limpiador Exfoliante,,90.50,PEN,available,https://www.mifarma.com.pe/producto/gel-limpiador-exfoliante-teen-derm/301368,301368,ISISPHARMA,algolia_public_search,2026-06-08T01:10:50.459355+00:00,,"AQUA (WATER), SODIUM COCOAMPHOACETATE, PEG-40 GLYCERYL COCOATE, ACRYLATES/C10-30 ALKYL ACRYLATE CROSSPOLYMER, GLYCERIN, PEG-200 HYDROGENATED GLYCERYL PALMATE, HYDRATED SILICA, SODIUM COCETH SULFATE, SALICYLIC ACID, PEG-7 GLYCERYL COCOATE, XANTHAN GUM, SODIUM HYDROXIDE, GLUCONOLACTONE, PPG-26-BUTETH-26, CHLORPHENESIN, PEG-40 HYDROGENATED CASTOR OIL, SODIUM LAUROYL OAT AMINO ACIDS, PARFUM (FRAGRANCE), DISODIUM EDTA, CAPRYLYL GLYCOL, COPPER PCA, ZINC PCA, XYLITYLGLUCOSIDE, ANHYDROXYLITOL, XYLITOL, BUTYL AVOCADATE, DIPROPYLENE GLYCOL, CI 74260, BOSWELLIA SERRATA EXTRACT, TOCOPHEROL. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Tratamiento Facial Limpieza Facial",,true_component_name_no_rs,COMP_87C7F5CACB33;COMP_9C5C72058DB1;COMP_39295A952CC9;COMP_CE4756376C75;COMP_723DBC80CC4E,Boswellia serrata;Copper;copper sulfate;glycerin;Zinc
Mifarma,Crema Bioderma Sébium Pieles Sensibles y Debilitadas,Crema Bioderma Sébium Pieles Sensibles y Debilitadas,,115.40,PEN,available,https://www.mifarma.com.pe/producto/crema-bioderma-pieles-sensibles-y-debilitadas/817224,817224,BIODERMA,algolia_public_search,2026-06-08T01:10:50.460112+00:00,,"AGUA, GLICERINA,METHYL METHACRYLATE CROSSPOLYMER,DIPROPYLENE GLYCOL, ZINC GLUCONATE,C O C O - C A P R Y L AT E / C A P R AT E , V I N Y LDIMETHICONE/METHICONE SILSESQUIOXANEC R O S S P O LY M E R , C A P R Y L I C / C A P R I CTRIGLYCERIDE, ARACHIDYL ALCOHOL, BEHENYLALCOHOL, POLYACRYLATE CROSSPOLYMER- 6, POLIACRILATO DE SODIO, GLICIRRETINÁCIDO, PROPILENGLICOL, ARAQUIDILGLUCÓSIDO, BAKUCHIOL, EXTRACTO DE L AMINARIAOCROLEUCA, MANITOL, XYLITOL, METABISULFITO DE SODIO, RAMNOSA, EXTRACTO DE HOJA DE GINKGOBILOBA, TOCOFEROL, FRUCTOOLIGOSACÁRIDOS, FRAGANCIA (PARFUM Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Conoce un mundo especializado en el tratamiento, protección y cuidado biológico de la piel. Los productos Bioderma fueron desarrollados para ayudarte a mejorar la tolerancia de la piel y reforzar su resistencia. Actúa sobre el origen del problema dermatológico y resuélvelo de forma duradera con Bioderma. Cuida tu Piel con Biodema Sébium Pieles Sensibles y Debilitadas Tratamiento que actúa sobre una piel con acné, sensible y debilitada por tratamientos queratolíticos. Elimina las lesiones del acné, calma las irritaciones y reduce el enrojecimiento. Crema no comedogénico y excelente prebase de maquillaje. Asimismo, la mayoría de los productos están hechos de plástico 100% reciclable y todas las cajas también 100% reciclables y gestionados de forma sostenible. ¡Conoce lo nuevo Sébium Sensitive! Calma las irritaciones y reduce las rojeces Hidrata la piel durante 12 horas. Bioderma comprende mejor tu piel Lo Mejor en Dermocosmética Tratamiento Facial Bioderma + Sorteo Hidratación",,true_component_name_no_rs,COMP_CE4756376C75;COMP_723DBC80CC4E,GLICERINA;Zinc
Mifarma,Gel Limpiador Dhems Para Piel Mixta a Grasa,Gel Limpiador Dhems Para Piel Mixta a Grasa,,56.00,PEN,available,https://www.mifarma.com.pe/producto/gel-limpiador-dhems-para-piel-mixta-a-grasa/817222,817222,DHEMS,algolia_public_search,2026-06-08T01:10:50.460571+00:00,,"Phicosacharide Phycosaccharide AC (Combinación de algin hidrolizado y sulfato de zinc, activo natural biotecnológico extraído de un alga marrón que regula la secreción de sebo y tiene una poderosa acción antimicrobiana), Ácido Salicilico, Alantoina, Aloe, Pantenol Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) DHEMS trabaja diariamente para brindar soluciones justas e innovadoras para el cuidado de la piel. Además, fusiona la salud con la cosmética con productos especializados según tus necesidades. Resalta la belleza de la mujer y del hombre ofreciendo un portafolio completo de productos especializados según tus necesidades. Gel Limpiador Dhems Para Piel Mixta a Grasa Limpiador tipo gel para pieles grasas con tendencia al acné, que deja la piel suave sin resecarla, gracias a su acción sebo reguladora, antimicrobiana e hidratante. PRINCIPIOS ACTIVOS: Phycocchasaride AC (alga marrón): Sebo regulador, antimicrobiano, reparador y calmante. Ácido salicílico: Disminuye la presencia de granos y espinillas, limpia y refina los porros. Alantoina Aloe y pantenol: calma, alivia y cicatriza. Descubre el poder de los ingredientes naturales ¡Tu piel merece lo mejor con Dhems! Cuidado Facial Limpieza Facial",,true_component_name_no_rs,COMP_723DBC80CC4E,Zinc
