pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Inkafarma,Pack 02 Sunvit Naturals Uña de Gato 350mg,Pack 02 Sunvit Naturals Uña de Gato 350mg,,66.00,PEN,available,https://inkafarma.pe/producto/pack-02-sunvit-naturals-una-de-gato-350mg/PACKNT209,PACKNT209,SUNVIT,algolia_public_search,2026-06-08T01:09:27.043369+00:00,,Polvo deshidratado de corteza de uña de gato y hojas de achiote . No contiene preservantes ni aditivos. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Packs de Nutrición y Bienestar Antiflamatorio y Antiartrósico Para Adultos,,false_no_registro_sanitario,,
Inkafarma,Pack 02 Sunvit Naturals Cúrcuma Cápsula,Pack 02 Sunvit Naturals Cúrcuma Cápsula,,60.80,PEN,available,https://inkafarma.pe/producto/pack-02-sunvit-naturals-curcuma-capsula/PACKNT394,PACKNT394,SUNVIT,algolia_public_search,2026-06-08T01:09:27.045399+00:00,,Cúrcuma molida Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos y Vitaminas Packs de Nutrición y Bienestar Antiflamatorio y Antiartrósico,,false_no_registro_sanitario,,
Inkafarma,Mujer aguaje Colágeno hidrolizado Premium,Mujer aguaje Colágeno hidrolizado Premium,,59.90,PEN,available,https://inkafarma.pe/producto/mujer-aguaje-colageno-hidrolizado-premium/069707,069707,MUJER AGUAJE,algolia_public_search,2026-06-08T01:09:27.045534+00:00,,Colágeno hidrolizado 100% Puro Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal,,false_no_registro_sanitario,,
Inkafarma,Mujer Aguaje Colágeno Mora 500 Gr,Mujer Aguaje Colágeno Mora 500 Gr,,59.90,PEN,available,https://inkafarma.pe/producto/mujer-aguaje-colageno-mora-500-gr/067215,067215,BIOLOGISTICA PERÚ,algolia_public_search,2026-06-08T01:09:27.045663+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Alimentos Naturales Nutrición Deportiva Suplementos y Vitaminas Energizantes Naturales Busca tu Marca de Colágeno Ideal Maca,,false_no_registro_sanitario,,
Inkafarma,Androflam 160 mg Cápsulas Blandas,Androflam 160 mg Cápsulas Blandas,,55.90,PEN,available,https://inkafarma.pe/producto/androflam-160-mg-capsulas-blandas/070333,070333,SANIMED,algolia_public_search,2026-06-08T01:09:27.047107+00:00,,Cada cápsula blanda contiene: Extracto del aceite de Saw Palmetto (Estandarizado al 85 - 95 % de ácidos grasos totales) 160 mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Sistema Renal/ Reproductor Suplementos Nutricionales Problemas Reproductor Masculino Naturales,,false_no_registro_sanitario,,
Inkafarma,Mujer aguaje Colágeno hidrolizado Premium,Mujer aguaje Colágeno hidrolizado Premium,,51.90,PEN,available,https://inkafarma.pe/producto/mujer-aguaje-colageno-hidrolizado-premium/069705,069705,MUJER AGUAJE,algolia_public_search,2026-06-08T01:09:27.047658+00:00,,Colágeno hidrolizado 100% Puro Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal,,false_no_registro_sanitario,,
Inkafarma,Pack 2 NutraStevia con Colágeno,Pack 2 NutraStevia con Colágeno,,47.90,PEN,available,https://inkafarma.pe/producto/pack-2-nutrastevia-con-colageno/PACKNT178,PACKNT178,NUTRASTEVIA,algolia_public_search,2026-06-08T01:09:27.048296+00:00,,"Hojas de stevia en polvo, colágeno hidrolizado en polvo de origen bovino y antiaglutinante (SIN 551). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Packs de Nutrición y Bienestar Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante",,false_no_registro_sanitario,,
Inkafarma,Gomitas Nutricionales para Adulto Natural Gummies Aguaje + Soya,Gomitas Nutricionales para Adulto Natural Gummies Aguaje + Soya,,47.90,PEN,available,https://inkafarma.pe/producto/gomitas-para-adulto-natural-gummies-aguaje-soya/072457,072457,NATURAL GUMMIES,algolia_public_search,2026-06-08T01:09:27.048468+00:00,,"Maltitol líquido, Sorbitol, Agua, Gelatina; Eritritol; Ácido Cítrico,Aguaje (Regulador de acidez); Soya en polvo (textura); ColoranteNatural: Rojo Proveniente del maíz Morado 100 mg/kg SaborizanteNatural. Cereza. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Gomitas Funcionales para Todo Para Adultos",,false_no_registro_sanitario,,
Inkafarma,Cúrcuma + Pimienta Negra Natural Gummies Sabor Tutti Fruti,Cúrcuma + Pimienta Negra Natural Gummies Sabor Tutti Fruti,,47.90,PEN,available,https://inkafarma.pe/producto/curcuma-pimienta-negra-natural-gummies-tutti-fruti/072234,072234,NATURAL BUSINESS,algolia_public_search,2026-06-08T01:09:27.048922+00:00,,"Jarabe de Maltitol; Sorbitol; Agua; Eritritol; Ácido Cítrico, Cúrcuma; Pimienta Negra. Saborizante: Tutty Fruty Jarabe de Maltitol; Sorbitol; Agua; Eritritol; Ácido Cítrico, Cúrcuma; Pimienta Negra. Saborizante: Tutty Fruty Jarabe de Maltitol; Sorbitol; Agua; Eritritol; Ácido Cítrico, Cúrcuma; Pimienta Negra. Saborizante: Tutty Fruty Multivitamínicos Suplementos / Complementos Suplementos y Vitaminas Antiflamatorio y Antiartrósico Adulto Gomitas Funcionales para Todo Para Niños",,false_no_registro_sanitario,,
Inkafarma,Gomitas Nutricionales para Adulto Natural Gummies Arándanos,Gomitas Nutricionales para Adulto Natural Gummies Arándanos,,45.90,PEN,available,https://inkafarma.pe/producto/gomitas-para-adulto-natural-gummies-arandanos/071933,071933,NATURAL GUMMIES,algolia_public_search,2026-06-08T01:09:27.049604+00:00,,"Jarabe de Maltitol, Sorbitol, Agua; Gelatina; Eritritol; Extracto de Arándano;Extracto de Cranberry; Ácido Cítrico, SIN (E-330), (9 gr/kg). SaborizanteNatural Arándano. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Gomitas Funcionales para Todo Para Adultos",,false_no_registro_sanitario,,
Inkafarma,Vitagel Colágeno Polvo - Caja 15 UN,Vitagel Colágeno Polvo - Caja 15 UN,,44.90,PEN,available,https://inkafarma.pe/producto/colageno-vitagel-polvo/023962,023962,VITAGEL,algolia_public_search,2026-06-08T01:09:27.050432+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal Colágenos,,false_no_registro_sanitario,,
Inkafarma,Ciruelax Jalea Laxante Natural - Pote 300 G,Ciruelax Jalea Laxante Natural - Pote 300 G,,42.50,PEN,available,https://inkafarma.pe/producto/ciruelax-jalea-laxante-natural/406195,406195,CIRUELAX,algolia_public_search,2026-06-08T01:09:27.051352+00:00,,"Polvo de hojas de Cassia angustifolia Vahl 4,4 g (Equivalente a no menos de 110 mg de Senósidos B)Polvo de frutos de Cassia acutifolia D 2,2 g (Equivalente a no menos de 74,8 mg de Senósidos B)Pulpa de ciruela 13,8 gPulpa de manzana 23,8 gSemilla de linaza 2,5 g Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Sistema digestivo Laxantes Naturales",,false_no_registro_sanitario,,
Inkafarma,Pack 02 Fitness Te Premium Botanicals,Pack 02 Fitness Te Premium Botanicals,,41.90,PEN,available,https://inkafarma.pe/producto/pack-02-Fitness-te-premium-botanicals/PACKNT265,PACKNT265,BOTANICAL'S,algolia_public_search,2026-06-08T01:09:27.051789+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Infusiones Naturales Nutrición Deportiva Packs de Nutrición y Bienestar Fitness y Deportivos Suplementos Dietéticos Infusiones Reductores Dietéticos Adelgazantes Naturales,,false_no_registro_sanitario,,
Inkafarma,Pack 02 Fitness Té Green Seng Filtrante,Pack 02 Fitness Té Green Seng Filtrante,,41.90,PEN,available,https://inkafarma.pe/producto/pack-2-te-fitness-premium-green-seng-filtrante/PACKNT264,PACKNT264,BOTANICALS,algolia_public_search,2026-06-08T01:09:27.052016+00:00,,"Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Green Seng es una combinación de hierbas del mundo, agradable y que cumplirá su objetivo porque adelgaza y adelgaza bien. Botanicals: Es una marca internacional usada para identificar productos naturales de calidad, los mismos que cumpliendo con altos estándares de seguridad en los procesos de clasificación, selección y elaboración, invitan a compartir lo natural en forma dietética y efectiva. Suplementos Nutricionales Infusiones Naturales Nutrición Deportiva Packs de Nutrición y Bienestar Fitness y Deportivos Suplementos Dietéticos Infusiones Reductores Dietéticos Adelgazantes Naturales",,false_no_registro_sanitario,,
Inkafarma,Sunvit Nat Uña de gato+Achiote 350mg cápsulas,Sunvit Nat Uña de gato+Achiote 350mg cápsulas,,34.30,PEN,available,https://inkafarma.pe/producto/sunvit-nat-una-de-gato-achiote-350mg-capsulas/037850,037850,SUNVIT,algolia_public_search,2026-06-08T01:09:27.055388+00:00,,Polvo deshidratado de corteza de uña de gato y hojas de achiote . No contiene preservantes ni aditivos. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos y Vitaminas Antiflamatorio y Antiartrósico Para Adultos,,false_no_registro_sanitario,,
Inkafarma,Gomix Sleep Caramelos Blandos,Gomix Sleep Caramelos Blandos,,30.90,PEN,available,https://inkafarma.pe/producto/gomix-sleep-caramelos-blandos/071646,071646,GOMIX,algolia_public_search,2026-06-08T01:09:27.056760+00:00,,Consumir 1 o 2 caramelos blandos una hora antes de dormir. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Ayuda a Relajarte y Dormir Mejor,,false_no_registro_sanitario,,
Inkafarma,Mujer Aguaje Colágeno Hidrolizado Camu Camu,Mujer Aguaje Colágeno Hidrolizado Camu Camu,,29.90,PEN,available,https://inkafarma.pe/producto/mujer-aguaje-colageno-hidrolizado-camu-camu/071653,071653,OLEMART,algolia_public_search,2026-06-08T01:09:27.056873+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos y Vitaminas Busca tu Marca de Colágeno Ideal Colágenos,,false_no_registro_sanitario,,
Inkafarma,Stevia Onza Endulzante Best Quality Polvo,Stevia Onza Endulzante Best Quality Polvo,,26.90,PEN,available,https://inkafarma.pe/producto/stevia-onza-endulzante-best-quality-polvo/033637,033637,ONZA,algolia_public_search,2026-06-08T01:09:27.057242+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante,,false_no_registro_sanitario,,
Inkafarma,Stevia Onza Endulzante Best Quality Polvo,Stevia Onza Endulzante Best Quality Polvo,,24.90,PEN,available,https://inkafarma.pe/producto/stevia-onza-endulzante-best-quality-polvo/033638,033638,ONZA,algolia_public_search,2026-06-08T01:09:27.057355+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante,,false_no_registro_sanitario,,
Inkafarma,Nutrastevia con colágeno,Nutrastevia con colágeno,,24.90,PEN,available,https://inkafarma.pe/producto/nutrastevia-con-colageno/067090,067090,NUTRASTEVIA,algolia_public_search,2026-06-08T01:09:27.057514+00:00,,"Hojas de stevia en polvo, colágeno hidrolizado en polvo de origen bovino y antiaglutinante (SIN 551). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante",,false_no_registro_sanitario,,
Inkafarma,Ciruelax Jalea - Pote 150 G,Ciruelax Jalea - Pote 150 G,,22.90,PEN,available,https://inkafarma.pe/producto/ciruelax-jalea/406774,406774,CIRUELAX,algolia_public_search,2026-06-08T01:09:27.057902+00:00,,"Polvo de hojas de Cassia angustifolia Vahl 4,4 g(Equivalente a no menos de 110 mg de Senósidos B) Polvo de frutos de Cassia acutifolia D 2,2 g(Equivalente a no menos de 74,8 mg de Senósidos B) Pulpa de ciruela 13,8 gPulpa de manzana 23,8 gSemilla de linaza 2,5 g Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Sistema digestivo Laxantes Naturales",,false_no_registro_sanitario,,
Inkafarma,Stevia Onza Pura Endulzante Polvo,Stevia Onza Pura Endulzante Polvo,,21.90,PEN,available,https://inkafarma.pe/producto/stevia-onza-pura-endulzante-polvo/033656,033656,ONZA,algolia_public_search,2026-06-08T01:09:27.058023+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante,,false_no_registro_sanitario,,
Inkafarma,Stevia Onza Pura Endulzante Polvo,Stevia Onza Pura Endulzante Polvo,,13.50,PEN,available,https://inkafarma.pe/producto/stevia-onza-pura-endulzante-polvo/033658,033658,ONZA,algolia_public_search,2026-06-08T01:09:27.058434+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante,,false_no_registro_sanitario,,
Inkafarma,Miel de Abeja OLI21,Miel de Abeja OLI21,,11.90,PEN,available,https://inkafarma.pe/producto/miel-de-abeja-oli21-350g/073086,073086,OLI 2121,algolia_public_search,2026-06-08T01:09:27.212315+00:00,,Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Naturales,,false_no_registro_sanitario,,
Inkafarma,Stevia con Yacón Onza caja x 50 sobres,Stevia con Yacón Onza caja x 50 sobres,,16.90,PEN,available,https://inkafarma.pe/producto/stevia-con-yacon-onza-caja-x-50-sobres/073214,073214,ONZA,algolia_public_search,2026-06-08T01:09:27.213424+00:00,,Stevia 100% pura Yacón en Polvo Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante,,false_no_registro_sanitario,,
Inkafarma,Lab Nutrition Proteína 100% Hidrolizada Vainilla,Lab Nutrition Proteína 100% Hidrolizada Vainilla,,359.00,PEN,available,https://inkafarma.pe/producto/lab-nutrition-proteina-100-hidrolizada-vainilla/068559,068559,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.218094+00:00,,Hidrolizado de Proteína de Suero Aislado 29.780 g (Aportan el valor de proteína 25g) Excipientes: c.s. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Nutrición Deportiva Suplementos Deportivos Más Proteinas con Mejores Resultados,,false_no_registro_sanitario,,
Inkafarma,LAB Nutrition Proteína 100% Hidrolizada Cookies & Cream,LAB Nutrition Proteína 100% Hidrolizada Cookies & Cream,,359.00,PEN,available,https://inkafarma.pe/producto/lab-nutrition-proteina-100-hidrolizada-cookies-cream/068547,068547,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.218252+00:00,,Aislado De Proteína De Suero Hidrolizada 29.43 g* (Provee el valor nutricional Proteína 25 g) Excipientes: c.s. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Nutrición Deportiva Suplementos Deportivos Más Proteinas con Mejores Resultados,,false_no_registro_sanitario,,
Inkafarma,Miel de Abeja OLI21,Miel de Abeja OLI21,,23.90,PEN,available,https://inkafarma.pe/producto/oli-21-miel-de-abeja/069787,069787,OLI21,algolia_public_search,2026-06-08T01:09:27.224356+00:00,,Miel de abeja Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Naturales,,false_no_registro_sanitario,,
Inkafarma,Sottilite Solución oral,Sottilite Solución oral,,89.90,PEN,available,https://inkafarma.pe/producto/sottilite-solucion-oral/038035,038035,FARMACIENCIA NATURAL,algolia_public_search,2026-06-08T01:09:27.225746+00:00,,Extracto de Cynara Scolymus (Alcachofa) 2mlExtracto de Mentha Piperita L. (Menta) 2mlExtracto de Aloysia Citriodora P.(Hierba Luisa) 2mlExtracto de Ocimum Basilicum L. (Albahaca) 2mlAgua purificada C.S.P 100ml Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos / Complementos Adultos Adulto,,false_no_registro_sanitario,,
Inkafarma,Cetopic Serum 22%,Cetopic Serum 22%,,110.70,PEN,available,https://inkafarma.pe/producto/cetopic-serum-22/072653,072653,CETOPIC,algolia_public_search,2026-06-08T01:09:27.225864+00:00,,Contiene:22% de vitamina C Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Suplementos / Complementos Adulto Para Adultos,,false_no_registro_sanitario,,
